Case,X,Y,Z,a,v,modeSelected
97,-0.3586511,0.8569345,0.4008141,-13.82569,0.3977248,magicTap
97,-0.3586511,0.8569345,0.4008141,-13.82569,0.3977248,magicTap
97,-0.3516022,0.8765261,0.4017205,32.21587,1.042042,magicTap
97,-0.3466492,0.8899858,0.402369,-16.21025,0.7178372,magicTap
97,-0.3418241,0.9028543,0.4044046,-1.15867,0.6946638,magicTap
97,-0.3418241,0.9028543,0.4044046,-1.15867,0.6946638,magicTap
97,-0.331798,0.9301416,0.410893,39.73232,1.48931,magicTap
97,-0.3254954,0.9470595,0.412694,-29.10699,0.9071704,magicTap
97,-0.3254954,0.9470595,0.412694,-29.10699,0.9071704,magicTap
97,-0.3116229,0.9854016,0.4213729,58.8613,2.084396,magicTap
97,-0.3039608,1.005046,0.4258242,-50.3427,1.077542,magicTap
97,-0.3039608,1.005046,0.4258242,-50.3427,1.077542,magicTap
97,-0.2888439,1.045515,0.4319158,55.19205,2.181383,magicTap
97,-0.2787621,1.069917,0.4332991,-42.9725,1.321934,magicTap
97,-0.268523,1.09455,0.4358664,0.9022057,1.339978,magicTap
97,-0.268523,1.09455,0.4358664,0.9022057,1.339978,magicTap
97,-0.2427493,1.142311,0.4328933,68.88378,2.717653,magicTap
97,-0.2287163,1.168367,0.427249,-60.56321,1.506389,magicTap
97,-0.2287163,1.168367,0.427249,-60.56321,1.506389,magicTap
97,-0.2003133,1.213019,0.423141,57.37861,2.653961,magicTap
97,-0.1864272,1.232723,0.4239464,-72.40057,1.20595,magicTap
97,-0.1864272,1.232723,0.4239464,-72.40057,1.20595,magicTap
97,-0.1573727,1.268928,0.4238429,55.75708,2.321091,magicTap
97,-0.1420366,1.285988,0.4219451,-58.50889,1.150914,magicTap
97,-0.1268182,1.303004,0.4200635,-0.2821386,1.145271,magicTap
97,-0.1268182,1.303004,0.4200635,-0.2821386,1.145271,magicTap
97,-0.09576255,1.333323,0.4163742,51.63235,2.177918,magicTap
97,-0.07785307,1.346995,0.4062514,-47.14284,1.235061,magicTap
97,-0.07785307,1.346995,0.4062514,-47.14284,1.235061,magicTap
97,-0.05075267,1.367864,0.3941026,28.99135,1.814888,magicTap
97,-0.0398297,1.378201,0.3907576,-52.22887,0.7703106,magicTap
97,-0.0398297,1.378201,0.3907576,-52.22887,0.7703106,magicTap
97,-0.01934175,1.394979,0.3781605,34.79612,1.466233,magicTap
97,-0.01081702,1.402463,0.3772645,-44.86336,0.5689657,magicTap
97,-0.002997943,1.410174,0.3781595,-0.9033531,0.5508987,magicTap
97,-0.002997943,1.410174,0.3781595,-0.9033531,0.5508987,magicTap
97,0.0128639,1.421665,0.3802276,21.69407,0.9847801,magicTap
97,0.02192059,1.42383,0.3743105,-21.65686,0.5516428,magicTap
97,0.02192059,1.42383,0.3743105,-21.65686,0.5516428,magicTap
97,0.03586259,1.427505,0.3669882,12.84537,0.8085502,magicTap
97,0.04177817,1.431944,0.3678041,-21.82606,0.372029,magicTap
97,0.04177817,1.431944,0.3678041,-21.82606,0.372029,magicTap
97,0.05144726,1.436067,0.3682857,7.7047,0.526123,magicTap
97,0.05520135,1.438248,0.3670444,-15.01625,0.2257981,magicTap
97,0.05520135,1.438248,0.3670444,-15.01625,0.2257981,magicTap
97,0.06020115,1.442367,0.3656416,5.279939,0.3313968,magicTap
97,0.06225177,1.442931,0.3639941,-9.844552,0.1345058,magicTap
97,0.06390873,1.442865,0.3628016,-1.618851,0.1021288,magicTap
97,0.06390873,1.442865,0.3628016,-1.618851,0.1021288,magicTap
97,0.06738284,1.444343,0.3611178,5.229026,0.2067093,magicTap
97,0.06971966,1.445856,0.360456,-3.182297,0.1430634,magicTap
97,0.06971966,1.445856,0.360456,-3.182297,0.1430634,magicTap
97,0.07203785,1.446418,0.358036,1.341723,0.1698978,magicTap
97,0.07282077,1.446828,0.3579555,-6.276888,0.04436006,magicTap
97,0.07282077,1.446828,0.3579555,-6.276888,0.04436006,magicTap
97,0.07515953,1.448367,0.3581567,4.799959,0.1403592,magicTap
97,0.07620887,1.448794,0.3582535,-4.175647,0.05684629,magicTap
97,0.07671405,1.449427,0.3586106,-0.6290654,0.04426498,magicTap
97,0.07671405,1.449427,0.3586106,-0.6290654,0.04426498,magicTap
97,0.07644189,1.449385,0.3587947,-1.385161,0.01656176,magicTap
97,0.07656258,1.44953,0.3588405,-0.3430711,0.009700341,magicTap
97,0.07656258,1.44953,0.3588405,-0.3430711,0.009700341,magicTap
97,0.07624272,1.450446,0.3607211,4.806069,0.1058217,magicTap
97,0.07589872,1.450931,0.3605475,-3.743811,0.03094551,magicTap
97,0.07589872,1.450931,0.3605475,-3.743811,0.03094551,magicTap
97,0.07451922,1.45191,0.3612642,3.046001,0.09186552,magicTap
97,0.07380915,1.452237,0.3613014,-2.637205,0.03912143,magicTap
97,0.07380915,1.452237,0.3613014,-2.637205,0.03912143,magicTap
97,0.07296382,1.452606,0.3618803,0.7666018,0.05445347,magicTap
97,0.07253555,1.452926,0.3616281,-1.244731,0.02955885,magicTap
97,0.07237541,1.453108,0.3616662,-0.8639207,0.01228043,magicTap
97,0.07237541,1.453108,0.3616662,-0.8639207,0.01228043,magicTap
97,0.07258913,1.454344,0.3635578,5.060195,0.1134843,magicTap
97,0.07198291,1.454845,0.3636308,-3.69941,0.03949615,magicTap
97,0.07198291,1.454845,0.3636308,-3.69941,0.03949615,magicTap
97,0.07071622,1.455231,0.3635936,1.336919,0.06623452,magicTap
97,0.07046796,1.455494,0.3645644,-0.7216249,0.05180202,magicTap
98,0.07043383,1.456182,0.3654261,0.1678931,0.05515989,magicTap
98,0.07044043,1.456889,0.3662605,0,0,magicTap
98,0.08039735,1.46753,0.3739672,-41.21195,0,magicTap
98,0.08277304,1.466273,0.3751774,7.368514,0.1473703,magicTap
98,0.08277304,1.466273,0.3751774,7.368514,0.1473703,magicTap
98,0.08450325,1.465909,0.3729749,-0.3073633,0.141223,magicTap
98,0.08450325,1.465909,0.3729749,-7.061151,0,magicTap
98,0.08450325,1.465909,0.3729749,-7.061151,0,magicTap
98,0.08492903,1.465932,0.3727636,1.18967,0.02379339,magicTap
98,0.08492903,1.465932,0.3727636,-1.18967,0,magicTap
98,0.08492903,1.465932,0.3727636,-1.18967,0,magicTap
98,0.08536968,1.465891,0.3728004,1.109976,0.02219953,magicTap
98,0.08590442,1.465817,0.3727255,0.2526682,0.02725289,magicTap
98,0.08590442,1.465817,0.3727255,0.2526682,0.02725289,magicTap
98,0.08619328,1.465347,0.3724995,0.1285817,0.02982453,magicTap
98,0.08623566,1.464967,0.3726668,-0.4479507,0.02086551,magicTap
98,0.08623566,1.464967,0.3726668,-0.4479507,0.02086551,magicTap
98,0.08590466,1.464476,0.3722124,0.8218353,0.03730222,magicTap
98,0.08561014,1.463976,0.3717132,0.0487702,0.03827762,magicTap
98,0.08558644,1.463426,0.3715167,-0.4516788,0.02924405,magicTap
98,0.08558644,1.463426,0.3715167,-0.4516788,0.02924405,magicTap
98,0.08615134,1.462675,0.3723621,1.698354,0.06321112,magicTap
98,0.08644222,1.461863,0.3728251,-0.7133318,0.04894448,magicTap
98,0.08644222,1.461863,0.3728251,-0.7133318,0.04894448,magicTap
98,0.08588409,1.458894,0.3726583,5.115696,0.1512584,magicTap
98,0.08601813,1.457719,0.3731661,-4.345204,0.06435433,magicTap
98,0.08601813,1.457719,0.3731661,-4.345204,0.06435433,magicTap
98,0.0859763,1.454144,0.3746195,6.430636,0.1929671,magicTap
98,0.08582844,1.451803,0.3759928,-2.852005,0.1359269,magicTap
98,0.08582844,1.451803,0.3759928,-2.852005,0.1359269,magicTap
98,0.08530577,1.445127,0.3796463,12.27448,0.3814166,magicTap
98,0.08440545,1.440946,0.3812733,-7.633336,0.2287499,magicTap
98,0.08376095,1.434851,0.3835564,4.915033,0.3270506,magicTap
98,0.08376095,1.434851,0.3835564,4.915033,0.3270506,magicTap
98,0.08310962,1.418712,0.3875599,25.2501,0.8320526,magicTap
98,0.08253256,1.409261,0.3888941,-17.6981,0.4780907,magicTap
98,0.08253256,1.409261,0.3888941,-17.6981,0.4780907,magicTap
98,0.08175084,1.388846,0.3929572,28.17171,1.041525,magicTap
98,0.08197728,1.378037,0.3993974,-20.61695,0.6291859,magicTap
98,0.08197728,1.378037,0.3993974,-20.61695,0.6291859,magicTap
98,0.08101802,1.348805,0.4108176,47.0362,1.56991,magicTap
98,0.08057916,1.332966,0.4157763,-36.98785,0.8301528,magicTap
98,0.08056659,1.318446,0.4197602,-3.865329,0.7528462,magicTap
98,0.08056659,1.318446,0.4197602,-3.865329,0.7528462,magicTap
98,0.0823918,1.288603,0.4271293,39.34047,1.539656,magicTap
98,0.08284372,1.272735,0.428329,-37.18306,0.7959945,magicTap
98,0.08284372,1.272735,0.428329,-37.18306,0.7959945,magicTap
98,0.0833219,1.237588,0.4235163,48.89624,1.773919,magicTap
98,0.08358458,1.221096,0.4228535,-47.42892,0.8253409,magicTap
98,0.08358458,1.221096,0.4228535,-47.42892,0.8253409,magicTap
98,0.08965632,1.189564,0.4252443,39.23431,1.610027,magicTap
98,0.09278938,1.173475,0.4254146,-39.52032,0.8196208,magicTap
98,0.09278938,1.173475,0.4254146,-39.52032,0.8196208,magicTap
98,0.09701782,1.136538,0.4251299,51.96581,1.858937,magicTap
98,0.1002861,1.117987,0.4266553,-45.69951,0.9449466,magicTap
98,0.1021989,1.099765,0.4213071,0.4683048,0.9543127,magicTap
98,0.1021989,1.099765,0.4213071,0.4683048,0.9543127,magicTap
98,0.1060163,1.063112,0.4273353,45.63593,1.867031,magicTap
98,0.1056727,1.04655,0.4279876,-51.90471,0.8289372,magicTap
98,0.1056727,1.04655,0.4279876,-51.90471,0.8289372,magicTap
98,0.1099426,1.005528,0.4483604,73.55493,2.300036,magicTap
98,0.1066517,0.9883283,0.4450769,-70.45861,0.8908636,magicTap
98,0.1066517,0.9883283,0.4450769,-70.45861,0.8908636,magicTap
98,0.09235562,0.9565961,0.4392257,43.68774,1.764618,magicTap
98,0.08314577,0.93837,0.4337897,-35.40093,1.0566,magicTap
98,0.07358859,0.9214036,0.4313135,-3.755424,0.9814913,magicTap
98,0.07358859,0.9214036,0.4313135,-3.755424,0.9814913,magicTap
98,0.0563843,0.8858588,0.4302115,49.68752,1.975242,magicTap
98,0.04684974,0.8683549,0.4314523,-48.83485,0.9985446,magicTap
98,0.04684974,0.8683549,0.4314523,-48.83485,0.9985446,magicTap
98,0.02755087,0.8372625,0.4313993,41.56002,1.829745,magicTap
98,0.01681781,0.8246288,0.4315028,-50.04307,0.8288836,magicTap
98,0.01681781,0.8246288,0.4315028,-50.04307,0.8288836,magicTap
98,-0.0018939,0.8007811,0.4299593,34.43497,1.517583,magicTap
98,-0.01035788,0.7870449,0.4310308,-35.45407,0.8085015,magicTap
98,-0.01035788,0.7870449,0.4310308,-35.45407,0.8085015,magicTap
98,-0.02389652,0.7711676,0.4280829,12.25753,1.053652,magicTap
98,-0.03096438,0.7660919,0.4262176,-30.4345,0.444962,magicTap
98,-0.0380477,0.7595395,0.4243183,2.337883,0.4917197,magicTap
98,-0.0380477,0.7595395,0.4243183,2.337883,0.4917197,magicTap
98,-0.04632198,0.7423744,0.4236298,23.08327,0.953385,magicTap
98,-0.04875021,0.7369576,0.4233313,-32.80994,0.2971863,magicTap
98,-0.04875021,0.7369576,0.4233313,-32.80994,0.2971863,magicTap
98,-0.05299381,0.7252358,0.4281697,18.57139,0.668614,magicTap
98,-0.05522141,0.7199481,0.4290075,-18.93403,0.2899335,magicTap
98,-0.05522141,0.7199481,0.4290075,-18.93403,0.2899335,magicTap
98,-0.05783088,0.7135208,0.4278231,3.096353,0.3518606,magicTap
98,-0.05849796,0.7123869,0.4270535,-13.78273,0.07620589,magicTap
98,-0.05854971,0.7129274,0.4242706,3.277948,0.1417648,magicTap
98,-0.05854971,0.7129274,0.4242706,3.277948,0.1417648,magicTap
98,-0.05781988,0.710747,0.4217,1.534011,0.1724451,magicTap
98,-0.05637709,0.7095334,0.4211926,-3.74123,0.09762046,magicTap
98,-0.05637709,0.7095334,0.4211926,-3.74123,0.09762046,magicTap
98,-0.05375198,0.7096274,0.4198012,2.550367,0.1486278,magicTap
98,-0.05262829,0.710451,0.4197998,-3.948374,0.06966032,magicTap
98,-0.05262829,0.710451,0.4197998,-3.948374,0.06966032,magicTap
98,-0.04957089,0.7106764,0.4203949,4.324286,0.156146,magicTap
98,-0.04733626,0.7094593,0.4220963,-0.1548596,0.1530488,magicTap
98,-0.04523856,0.7079837,0.423418,-0.4391924,0.144265,magicTap
98,-0.04523856,0.7079837,0.423418,-0.4391924,0.144265,magicTap
98,-0.04195705,0.7089554,0.425004,2.216708,0.1885992,magicTap
98,-0.04036717,0.7097579,0.4256186,-4.719968,0.09419979,magicTap
98,-0.04036717,0.7097579,0.4256186,-4.719968,0.09419979,magicTap
98,-0.03747099,0.7111627,0.4274049,4.493279,0.1840654,magicTap
98,-0.03705837,0.7131725,0.4279985,-3.863544,0.1067945,magicTap
98,-0.03705837,0.7131725,0.4279985,-3.863544,0.1067945,magicTap
98,-0.03568644,0.7164567,0.429142,4.006181,0.1869181,magicTap
98,-0.03510709,0.717641,0.4292569,-6.037271,0.06617265,magicTap
98,-0.03447049,0.7186447,0.4293551,-0.3270153,0.05963235,magicTap
98,-0.03447049,0.7186447,0.4293551,-0.3270153,0.05963235,magicTap
98,-0.0344412,0.7209908,0.4286509,3.142504,0.1224824,magicTap
98,-0.0342821,0.7219646,0.4287014,-3.654061,0.04940121,magicTap
98,-0.0342821,0.7219646,0.4287014,-3.654061,0.04940121,magicTap
98,-0.03448066,0.7223835,0.429038,-1.037766,0.02864589,magicTap
98,-0.03429873,0.7226503,0.4293051,-0.3847317,0.02095126,magicTap
98,-0.03429873,0.7226503,0.4293051,-0.3847317,0.02095126,magicTap
99,-0.03415162,0.7233385,0.4295197,0.7917568,0.0367864,magicTap
99,-0.03464157,0.7235401,0.4293828,0,0,magicTap
99,-0.03009018,0.7209467,0.4286695,13.21679,0.2643358,magicTap
99,-0.03041801,0.7226191,0.4277582,-8.385447,0.09662688,magicTap
99,-0.03105021,0.7244335,0.4274759,0.02360083,0.09709889,magicTap
99,-0.03105021,0.7244335,0.4274759,0.02360083,0.09709889,magicTap
99,-0.03095219,0.7244871,0.427352,-4.437694,0.008345012,magicTap
99,-0.03083418,0.7244408,0.4275308,0.1307246,0.0109595,magicTap
99,-0.03083418,0.7244408,0.4275308,0.1307246,0.0109595,magicTap
99,-0.03075078,0.7244128,0.4276896,-0.09414284,0.009076647,magicTap
99,-0.03055966,0.7242452,0.4278946,0.3626505,0.01632966,magicTap
99,-0.03055966,0.7242452,0.4278946,0.3626505,0.01632966,magicTap
99,-0.03028239,0.7242159,0.4280796,0.02003899,0.01673044,magicTap
99,-0.03019281,0.7243547,0.428061,-0.4208756,0.008312925,magicTap
99,-0.03025527,0.7241915,0.4285479,0.8775032,0.02586299,magicTap
99,-0.03025527,0.7241915,0.4285479,0.8775032,0.02586299,magicTap
99,-0.03031379,0.7240326,0.4290447,0.01912834,0.02624555,magicTap
99,-0.0306895,0.7243047,0.4289021,-0.09910437,0.02426347,magicTap
99,-0.0306895,0.7243047,0.4289021,-0.09910437,0.02426347,magicTap
99,-0.03153471,0.7243793,0.4291887,1.025796,0.04477939,magicTap
99,-0.03202165,0.7241638,0.4296327,-0.5057596,0.0346642,magicTap
99,-0.03202165,0.7241638,0.4296327,-0.5057596,0.0346642,magicTap
99,-0.03320679,0.7251498,0.4296217,2.121039,0.07708498,magicTap
99,-0.03380298,0.7256712,0.429606,-1.873769,0.0396096,magicTap
99,-0.03380298,0.7256712,0.429606,-1.873769,0.0396096,magicTap
99,-0.03706293,0.7281064,0.4291587,8.253609,0.2046818,magicTap
99,-0.03934777,0.7311822,0.4291339,-0.6549649,0.1915825,magicTap
99,-0.04164835,0.7343347,0.4291043,0.1778387,0.1951392,magicTap
99,-0.04164835,0.7343347,0.4291043,0.1778387,0.1951392,magicTap
99,-0.04699049,0.7421865,0.4292703,13.98862,0.4749117,magicTap
99,-0.05003136,0.7468262,0.4294548,-9.869309,0.2775255,magicTap
99,-0.05003136,0.7468262,0.4294548,-9.869309,0.2775255,magicTap
99,-0.057843,0.7612746,0.4288683,27.21207,0.8217669,magicTap
99,-0.06222293,0.770224,0.4290957,-16.17245,0.498318,magicTap
99,-0.06222293,0.770224,0.4290957,-16.17245,0.498318,magicTap
99,-0.0701114,0.7863137,0.4295168,19.89489,0.8962157,magicTap
99,-0.07474308,0.7971062,0.4310193,-15.21041,0.5920076,magicTap
99,-0.07474308,0.7971062,0.4310193,-15.21041,0.5920076,magicTap
99,-0.08408833,0.8194786,0.4349294,31.79715,1.227951,magicTap
99,-0.08915351,0.833595,0.4368377,-23.60115,0.7559276,magicTap
99,-0.09418856,0.8473476,0.4384937,-0.9497613,0.7369323,magicTap
99,-0.09418856,0.8473476,0.4384937,-0.9497613,0.7369323,magicTap
99,-0.1031255,0.874323,0.4440575,35.54539,1.44784,magicTap
99,-0.1079674,0.8880529,0.4450598,-35.90921,0.7296558,magicTap
99,-0.1079674,0.8880529,0.4450598,-35.90921,0.7296558,magicTap
99,-0.1190389,0.9178066,0.4476748,43.15322,1.59272,magicTap
99,-0.1243575,0.9318491,0.4491649,-41.91175,0.7544852,magicTap
99,-0.1300188,0.9464116,0.4490023,1.338479,0.7812548,magicTap
99,-0.1300188,0.9464116,0.4490023,1.338479,0.7812548,magicTap
99,-0.1433964,0.9752471,0.4532218,41.103,1.603315,magicTap
99,-0.1510925,0.9897969,0.4545197,-38.88821,0.8255507,magicTap
99,-0.1510925,0.9897969,0.4545197,-38.88821,0.8255507,magicTap
99,-0.1646671,1.023006,0.4516759,48.6945,1.799441,magicTap
99,-0.1731975,1.04153,0.4465003,-37.372,1.052001,magicTap
99,-0.1731975,1.04153,0.4465003,-37.372,1.052001,magicTap
99,-0.1890483,1.075877,0.4414902,42.79779,1.907956,magicTap
99,-0.1963483,1.093564,0.4367957,-46.14358,0.985085,magicTap
99,-0.1963483,1.093564,0.4367957,-46.14358,0.985085,magicTap
99,-0.2091787,1.130022,0.4252324,51.60165,2.017118,magicTap
99,-0.2151222,1.152495,0.4177785,-39.82882,1.220542,magicTap
99,-0.2210068,1.172734,0.4137635,-7.38591,1.072824,magicTap
99,-0.2210068,1.172734,0.4137635,-7.38591,1.072824,magicTap
99,-0.2337649,1.21097,0.4120464,47.22134,2.01725,magicTap
99,-0.2359467,1.232549,0.399435,-38.13981,1.254454,magicTap
99,-0.2359467,1.232549,0.399435,-38.13981,1.254454,magicTap
99,-0.23897,1.271924,0.3803134,46.96955,2.193845,magicTap
99,-0.2401394,1.290289,0.3797431,-63.66492,0.9205467,magicTap
99,-0.2401394,1.290289,0.3797431,-63.66492,0.9205467,magicTap
99,-0.2396571,1.32123,0.3771067,31.61337,1.552814,magicTap
99,-0.2401341,1.333619,0.3773403,-46.63781,0.6200579,magicTap
99,-0.2410385,1.346918,0.3763199,2.418873,0.6684354,magicTap
99,-0.2410385,1.346918,0.3763199,2.418873,0.6684354,magicTap
99,-0.241151,1.366569,0.3771977,15.75418,0.983519,magicTap
99,-0.2416996,1.376107,0.3789697,-24.8835,0.485849,magicTap
99,-0.2416996,1.376107,0.3789697,-24.8835,0.485849,magicTap
99,-0.2393985,1.390552,0.3760176,13.01171,0.7460833,magicTap
99,-0.2381599,1.39836,0.3744559,-17.15766,0.4029301,magicTap
99,-0.2381599,1.39836,0.3744559,-17.15766,0.4029301,magicTap
99,-0.2349421,1.409949,0.374228,9.926727,0.6014647,magicTap
99,-0.235613,1.415016,0.375103,-17.10813,0.2593022,magicTap
99,-0.235613,1.415016,0.375103,-17.10813,0.2593022,magicTap
99,-0.233464,1.423123,0.3749547,8.005243,0.4194071,magicTap
99,-0.2327527,1.426667,0.3745914,-11.88789,0.1816493,magicTap
99,-0.2308199,1.430197,0.3722768,2.523626,0.2321218,magicTap
99,-0.2308199,1.430197,0.3722768,2.523626,0.2321218,magicTap
99,-0.2279287,1.436479,0.3707638,6.091037,0.3539426,magicTap
99,-0.2263598,1.437164,0.368928,-11.4214,0.1255145,magicTap
99,-0.2263598,1.437164,0.368928,-11.4214,0.1255145,magicTap
99,-0.2248722,1.441771,0.3711753,7.067202,0.2668586,magicTap
99,-0.2241449,1.443506,0.3712554,-8.636375,0.09413108,magicTap
99,-0.2236029,1.444184,0.3705587,-1.922819,0.05567471,magicTap
99,-0.2236029,1.444184,0.3705587,-1.922819,0.05567471,magicTap
99,-0.2215644,1.445992,0.3739586,8.108928,0.2178533,magicTap
99,-0.2219781,1.445773,0.3726578,-7.436415,0.06912497,magicTap
99,-0.2219781,1.445773,0.3726578,-7.436415,0.06912497,magicTap
99,-0.2235648,1.445875,0.370769,2.715851,0.123442,magicTap
99,-0.2240795,1.445972,0.370008,-3.862364,0.0461947,magicTap
99,-0.2240795,1.445972,0.370008,-3.862364,0.0461947,magicTap
99,-0.2271488,1.447836,0.3692389,6.87077,0.1836101,magicTap
99,-0.2292168,1.449111,0.3693047,-3.105032,0.1215094,magicTap
99,-0.2292168,1.449111,0.3693047,-3.105032,0.1215094,magicTap
99,-0.2329439,1.452446,0.3710003,7.126731,0.2640441,magicTap
99,-0.235324,1.454124,0.3727036,-4.767036,0.1687033,magicTap
99,-0.2381659,1.455607,0.3744364,0.6744713,0.1821928,magicTap
99,-0.2381659,1.455607,0.3744364,0.6744713,0.1821928,magicTap
99,-0.245501,1.458539,0.3774123,11.99361,0.4220649,magicTap
99,-0.2488741,1.459753,0.3784676,-11.7607,0.1868509,magicTap
99,-0.2488741,1.459753,0.3784676,-11.7607,0.1868509,magicTap
99,-0.2565798,1.459828,0.3751259,11.65599,0.4199707,magicTap
99,-0.2601704,1.460401,0.3755121,-11.85751,0.1828204,magicTap
99,-0.2601704,1.460401,0.3755121,-11.85751,0.1828204,magicTap
99,-0.2693655,1.462356,0.3788543,15.80158,0.498852,magicTap
99,-0.2737595,1.463165,0.3805609,-12.98552,0.2391417,magicTap
99,-0.2786402,1.463216,0.380888,0.2724655,0.244591,magicTap
99,-0.2786402,1.463216,0.380888,0.2724655,0.244591,magicTap
99,-0.2864216,1.460943,0.3794894,8.336233,0.4113157,magicTap
99,-0.2895255,1.459744,0.3784494,-11.85041,0.1743076,magicTap
99,-0.2895255,1.459744,0.3784494,-11.85041,0.1743076,magicTap
99,-0.2958474,1.457763,0.3748322,10.15514,0.3774104,magicTap
99,-0.2978412,1.457303,0.3743353,-13.60653,0.1052798,magicTap
99,-0.2978412,1.457303,0.3743353,-13.60653,0.1052798,magicTap
99,-0.2986488,1.455955,0.3736539,-0.9817418,0.08564492,magicTap
99,-0.2984727,1.455517,0.374249,-2.383284,0.03797925,magicTap
99,-0.2984727,1.455517,0.374249,-2.383284,0.03797925,magicTap
99,-0.2982977,1.45403,0.3751588,2.481091,0.08760107,magicTap
99,-0.2984505,1.453378,0.3753281,-2.651633,0.03456841,magicTap
99,-0.2983207,1.453251,0.3754492,-1.182664,0.01091512,magicTap
99,-0.2983207,1.453251,0.3754492,-1.182664,0.01091512,magicTap
99,-0.2979572,1.452292,0.3808265,13.13981,0.2737113,magicTap
99,-0.2979701,1.453393,0.3827009,-8.250143,0.1087084,magicTap
99,-0.2979701,1.453393,0.3827009,-8.250143,0.1087084,magicTap
99,-0.2984061,1.454772,0.3850617,1.486278,0.138434,magicTap
99,-0.29852,1.454033,0.3847628,-4.908275,0.04026847,magicTap
99,-0.29852,1.454033,0.3847628,-4.908275,0.04026847,magicTap
99,-0.297097,1.452962,0.3849092,2.453887,0.0893462,magicTap
99,-0.2957829,1.452464,0.3840971,-0.4090831,0.08116454,magicTap
99,-0.2945229,1.452038,0.3832717,-0.1448922,0.0782667,magicTap
99,-0.2945229,1.452038,0.3832717,-0.1448922,0.0782667,magicTap
99,-0.2933091,1.451854,0.3817601,0.9547159,0.09736101,magicTap
99,-0.2921779,1.452421,0.3824868,-1.220252,0.07295597,magicTap
99,-0.2921779,1.452421,0.3824868,-1.220252,0.07295597,magicTap
99,-0.2917953,1.453472,0.3811297,0.7478949,0.08791386,magicTap
99,-0.2915484,1.45375,0.3809166,-3.323819,0.02143748,magicTap
99,-0.2915484,1.45375,0.3809166,-3.323819,0.02143748,magicTap
99,-0.2912265,1.455382,0.3799262,3.76719,0.09678128,magicTap
99,-0.2904951,1.456177,0.3789134,-1.136786,0.07404556,magicTap
99,-0.2898748,1.457435,0.3778324,0.7248812,0.08854318,magicTap
99,-0.2898748,1.457435,0.3778324,0.7248812,0.08854318,magicTap
99,-0.2884383,1.460151,0.3764648,3.981619,0.1681756,magicTap
99,-0.2876245,1.461044,0.376019,-5.190139,0.06437278,magicTap
99,-0.2876245,1.461044,0.376019,-5.190139,0.06437278,magicTap
99,-0.2860955,1.461327,0.3773489,1.896511,0.102303,magicTap
99,-0.2853214,1.46146,0.3785787,-1.467158,0.07295986,magicTap
99,-0.2853214,1.46146,0.3785787,-1.467158,0.07295986,magicTap
99,-0.2833913,1.464043,0.3830581,10.15007,0.2759613,magicTap
99,-0.2822694,1.464373,0.3853765,-7.306312,0.1298351,magicTap
99,-0.2822474,1.463263,0.3849654,-3.532193,0.05919124,magicTap
99,-0.2822474,1.463263,0.3849654,-3.532193,0.05919124,magicTap
99,-0.2829438,1.463279,0.3858962,-0.05300511,0.05813114,magicTap
100,-0.2831699,1.463369,0.3867159,-0.7688627,0.04275388,magicTap
100,-0.2833129,1.4635,0.3874755,0,0,magicTap
100,-0.2685172,1.458862,0.4022393,53.5255,1.07051,magicTap
100,-0.2722998,1.454632,0.4075427,-34.10759,0.3883581,magicTap
100,-0.2694276,1.454437,0.4109559,-8.255113,0.2232559,magicTap
100,-0.2694276,1.454437,0.4109559,-8.255113,0.2232559,magicTap
100,-0.2700316,1.454293,0.4106398,-9.420783,0.03484024,magicTap
100,-0.2702376,1.454291,0.4106164,-1.223569,0.01036886,magicTap
100,-0.2702376,1.454291,0.4106164,-1.223569,0.01036886,magicTap
100,-0.2705492,1.454208,0.4109249,0.5974278,0.02231742,magicTap
100,-0.2703787,1.454622,0.4110079,0.02260888,0.02276959,magicTap
100,-0.2701318,1.454334,0.4114256,0.2728818,0.02822723,magicTap
100,-0.2701318,1.454334,0.4114256,0.2728818,0.02822723,magicTap
100,-0.2697101,1.454657,0.4135909,4.162518,0.1114776,magicTap
100,-0.2691736,1.454248,0.4141817,-3.332313,0.04483134,magicTap
100,-0.2691736,1.454248,0.4141817,-3.332313,0.04483134,magicTap
100,-0.2686352,1.45421,0.4148846,-0.02596639,0.04431202,magicTap
100,-0.2684082,1.454151,0.4157562,0.04088525,0.04512972,magicTap
100,-0.2684082,1.454151,0.4157562,0.04088525,0.04512972,magicTap
100,-0.2670313,1.455252,0.4200754,9.405863,0.233247,magicTap
100,-0.2670096,1.455541,0.4217272,-7.469718,0.08385261,magicTap
100,-0.2670096,1.455541,0.4217272,-7.469718,0.08385261,magicTap
100,-0.2656445,1.455275,0.4234676,1.376902,0.1113907,magicTap
100,-0.26545,1.454552,0.4229078,-3.230793,0.0467748,magicTap
100,-0.2658125,1.453907,0.4220829,0.4310733,0.05539626,magicTap
100,-0.2658125,1.453907,0.4220829,0.4310733,0.05539626,magicTap
100,-0.2660567,1.452477,0.421649,1.01466,0.07568946,magicTap
100,-0.2669752,1.4517,0.4217982,-0.753611,0.06061724,magicTap
100,-0.2669752,1.4517,0.4217982,-0.753611,0.06061724,magicTap
100,-0.2674229,1.449864,0.4217138,1.69964,0.09461003,magicTap
100,-0.2679769,1.448819,0.4211988,-1.506752,0.06447499,magicTap
100,-0.2692849,1.446983,0.419764,3.457428,0.1336235,magicTap
