Case,X,Y,Z,a,v,index
10,-0.2139462,1.558106,0.4085759,0
10,-0.312893,1.363231,0.5355133,1
10,-0.1634072,1.425771,0.4304564,2
10,-0.3818776,1.513147,0.5224764,3
10,-0.4139592,1.297595,0.3908053,4
10,-0.4787642,1.571647,0.6415931,5
10,-0.4879319,1.119081,0.4957891,6
10,-0.02884799,1.574603,0.4803507,7
10,-0.3709755,1.188385,0.399896,8
10,-0.1203653,1.13903,0.4015447,9
10,0.07355362,1.051338,0.5898407,10
10,-0.347259,1.022236,0.4290006,11
10,-0.4823675,1.454529,0.6853627,12
10,0.008552849,1.213364,0.5200083,13
10,-0.04575506,0.9980557,0.4086356,14
10,0.1665425,1.538146,0.649575,15
10,3.385544E-05,1.447765,0.5301026,16
10,-0.3680019,0.8980531,0.5046332,17
10,-0.4881732,0.9372178,0.4780858,18
10,-0.3772328,0.7559019,0.6753564,19
10,-0.2645843,0.8185373,0.4288902,20
10,-0.2186997,0.6059503,0.4537043,21
10,0.2025394,0.7262005,0.4123656,22
10,0.411364,0.7432996,0.4190004,23
10,0.03496486,0.646644,0.4866968,24
10,-0.1395552,0.7348905,0.4126412,25
10,0.1429704,0.6020206,0.6521368,26
10,-0.3421207,0.6203352,0.5448459,27
10,0.2671021,1.491992,0.6789776,28
10,0.3027369,0.8099682,0.511543,29
10,0.4015216,0.8833902,0.6529084,30
10,0.3538025,1.033955,0.5195451,31
10,0.3916457,1.46385,0.508937,32
10,0.4734548,1.088447,0.4050166,33
10,0.3053972,0.640545,0.4493575,34
10,0.324824,1.224478,0.6487584,35
10,0.4673586,1.296658,0.4014068,36
10,0.3530414,1.359789,0.4270352,37
10,-0.4988022,0.6248736,0.6384696,38
10,0.4886268,0.6160533,0.5366706,39
10,0.3725733,1.594157,0.6237036,40
10,-0.478303,0.81604,0.6409539,41
10,0.4835764,1.567441,0.484749,42
