Case,X,Y,Z,a,v,index
26,0.04881352,1.315189,0.4005168,0
26,-0.05914855,1.345711,0.5130785,1
26,-0.1146606,1.27209,0.5058485,2
26,0.1830703,1.332708,0.6797302,3
26,-0.1614482,1.350684,0.4538365,4
26,0.1978509,1.247728,0.4512109,5
26,0.08156896,1.516465,0.395348,6
26,0.1511834,1.543199,0.4753912,7
26,-0.2337313,1.461942,0.44482,8
26,0.2691869,1.295976,0.5044287,9
26,0.1352292,1.279521,0.6266643,10
26,-0.03803039,1.267316,0.4978861,11
26,-0.07861382,1.572009,0.5068668,12
26,6.312132E-05,1.50356,0.4357856,13
26,0.1629114,1.444779,0.4074243,14
26,-0.1748657,1.574097,0.5074087,15
26,-0.3258442,1.563205,0.5142162,16
26,-0.3950979,1.573726,0.6561996,17
26,-0.09780937,1.186082,0.5724365,18
26,0.1152135,1.36965,0.4909859,19
26,0.07483226,1.59661,0.4563498,20
26,0.0597536,1.442255,0.602632,21
26,0.2216717,1.52227,0.595623,22
26,0.0538156,1.2072,0.6836921,23
26,-0.01025635,1.590752,0.4675563,24
26,0.218287,1.137249,0.5137944,25
26,0.2776158,1.451245,0.5272714,26
26,0.1492152,1.169179,0.3937525,27
26,-0.1760575,1.233613,0.6383996,28
26,-0.2543813,1.248209,0.5070435,29
26,0.2385745,1.593834,0.522981,30
26,-0.3894815,1.455474,0.5318089,31
26,-0.1795956,1.10684,0.4628945,32
26,-0.01349241,1.179273,0.4214442,33
26,-0.3023692,1.446228,0.6731827,34
26,0.3481432,1.429133,0.6041318,35
26,-0.3378997,1.2874,0.571259,36
26,-0.2464173,1.552476,0.4701701,37
26,-0.2852622,1.185324,0.6682964,38
26,0.2887458,1.133088,0.6218431,39
26,0.06918806,1.126708,0.6057839,40
26,-0.1287282,1.058408,0.4180917,41
26,0.2113776,1.055967,0.628326,42
26,0.4392328,1.244555,0.6063976,43
26,-0.003340513,1.090732,0.4301624,44
26,0.3653312,1.311744,0.5357239,45
26,0.2912591,1.045994,0.5906696,46
26,-0.3644347,1.38006,0.515512,47
26,0.08160919,0.9975431,0.4636105,48
26,0.1347895,1.043476,0.5127801,49
26,0.01066524,0.9959967,0.5728248,50
26,-0.06049564,1.036137,0.4476734,51
26,0.3086585,1.559715,0.4702953,52
26,-0.3842178,1.122841,0.6371294,53
26,0.08661455,0.912171,0.4694874,54
26,-0.4902337,1.49643,0.6494484,55
26,-0.112613,0.9872956,0.4113446,56
26,0.1632468,0.8013752,0.671412,57
26,-0.02909434,0.8673704,0.3892639,58
26,-0.2186271,1.023031,0.5068106,59
26,-0.154866,0.9304711,0.6755004,60
26,0.384497,1.490107,0.5852208,61
26,-0.2810874,1.099622,0.6588346,62
26,0.1844835,0.8729714,0.6524235,63
26,-0.2797524,0.9369328,0.4627634,64
26,-0.4714916,1.569046,0.58307,65
26,0.4754475,1.458447,0.4491933,66
26,-0.4463604,1.384546,0.5561033,67
26,0.4680458,1.361921,0.6177183,68
26,-0.4032318,1.219701,0.4608015,69
26,0.2911744,0.8394145,0.5491045,70
26,-0.07653013,1.117672,0.5068408,71
26,-0.4105657,1.29057,0.483598,72
26,-0.4687216,1.114638,0.5266871,73
26,0.3528245,0.9731485,0.5762657,74
26,0.3113818,0.9080263,0.4483872,75
26,0.2408052,0.9169158,0.4965862,76
26,-0.04896578,0.956015,0.5624989,77
26,0.06619507,0.8266325,0.6194048,78
26,0.1875776,0.9830275,0.6102873,79
26,0.4820855,1.135034,0.4457881,80
26,0.3993881,1.182635,0.5040336,81
26,-0.04950458,0.7502527,0.41041,82
26,0.4320305,0.8957283,0.5941773,83
26,0.4264526,1.03638,0.523835,84
26,0.4645766,0.8137392,0.4237349,85
26,0.4685864,0.9578351,0.5219471,86
26,-0.3493481,0.9817107,0.4348857,87
26,0.4486797,1.550789,0.4650325,88
26,-0.3421252,0.785341,0.5018033,89
26,-0.1393573,0.8337714,0.3925671,90
26,-0.4857921,1.272878,0.6826746,91
26,-0.4585478,1.009663,0.4388147,92
26,-0.4735675,1.1998,0.6656418,93
26,0.03921211,0.7534388,0.399985,94
26,0.3913977,0.8343779,0.6187598,95
26,-0.2634011,0.7443767,0.6845067,96
26,0.1088076,0.6621035,0.5119181,97
26,0.0291633,0.6371522,0.5159282,98
26,-0.4426907,0.7061667,0.4615911,99
26,-0.1447775,0.7190157,0.4842728,100
26,0.3782395,1.58489,0.493982,101
26,0.4056229,0.6971935,0.601992,102
26,0.2344285,0.6916175,0.6441525,103
26,-0.3502932,0.6444691,0.4853097,104
26,0.3405188,0.7786452,0.6057743,105
26,0.2704136,0.7609504,0.447365,106
26,-0.442257,0.9004666,0.5771245,107
26,0.2003644,0.6260509,0.3966357,108
26,-0.2021695,0.6508353,0.4219836,109
26,-0.434092,0.780292,0.5563374,110
26,0.1416523,0.7343423,0.5292512,111
26,-0.3628826,0.8919421,0.5437058,112
26,-0.4919664,0.8285444,0.4938926,113
26,-0.2805794,0.6345788,0.4394141,114
26,0.3340882,0.6710199,0.6323078,115
26,0.3014861,0.6055164,0.4492439,116
26,0.3873336,0.6069283,0.623275,117
26,-0.08227685,0.6604407,0.5349448,118
26,-0.3456062,1.052099,0.5160182,119
26,0.4965828,0.6313378,0.620044,120
26,-0.2095113,0.7940038,0.3977941,121
26,0.4904684,0.7183501,0.6531922,122
26,0.4990137,1.062145,0.6594316,123
26,-0.4480176,0.6194531,0.446535,124
26,-0.326423,0.7113357,0.4705092,125
