Case,X,Y,Z,a,v,index
26,0.4600173,1.299512,0.609153,0
26,0.3528079,1.275774,0.3993167,1
26,0.3629259,1.40679,0.6855583,2
26,0.3891811,1.540995,0.5191816,3
26,0.455888,1.452713,0.5041437,4
26,0.4308636,1.17227,0.5673504,5
26,0.4520364,1.055438,0.6075812,6
26,0.4746491,1.598215,0.5120679,7
26,0.2774602,1.342505,0.3937528,8
26,0.3104615,1.485395,0.4654717,9
26,0.4591443,0.8798823,0.3991267,10
26,0.3011879,0.870882,0.4402603,11
26,0.2083589,1.412295,0.4746848,12
26,0.436174,0.7546308,0.405129,13
26,0.2225393,0.9476008,0.4445627,14
26,0.3268321,1.175798,0.466009,15
26,0.2287351,1.597753,0.4906603,16
26,0.158475,1.50455,0.5077193,17
26,0.3354554,0.7728714,0.4808671,18
26,0.3491605,0.6767605,0.6081913,19
26,0.1744609,0.7697227,0.5332406,20
26,0.2154076,1.190129,0.4892361,21
26,0.1015048,1.592301,0.4309707,22
26,0.2131197,1.082847,0.5499435,23
26,0.0658617,0.8968506,0.4938545,24
26,0.09980541,1.182302,0.4710296,25
26,0.1300243,1.003219,0.4647902,26
26,0.0203864,1.491322,0.4018066,27
26,0.03509814,1.250718,0.5254028,28
26,-0.04474962,1.297847,0.392974,29
26,-0.00406906,0.957684,0.4116875,30
26,-0.1318533,1.237437,0.4021515,31
26,0.1425796,1.270829,0.4776793,32
26,0.04176432,1.093713,0.415529,33
26,0.2501507,0.6592623,0.3946854,34
26,0.08822829,0.6732218,0.6864504,35
26,-0.05124143,0.8763502,0.4410474,36
26,0.4370375,0.6365684,0.415157,37
26,-0.1521911,0.9328116,0.5445011,38
26,0.4099553,0.9587436,0.5206927,39
26,-0.1307582,1.040114,0.4511286,40
26,-0.09598985,1.453211,0.6133224,41
26,-0.03138235,1.159765,0.4578228,42
26,-0.04536673,0.7114592,0.4002793,43
26,0.0135175,0.612173,0.4938381,44
26,-0.3786743,1.294119,0.3932182,45
26,-0.1588284,1.130113,0.4799258,46
26,-0.1110413,0.6148274,0.4262716,47
26,-0.2727487,0.6700915,0.4111201,48
26,-0.2573795,0.8296334,0.3873115,49
26,-0.1976052,1.40488,0.532369,50
26,-0.3259292,0.8970532,0.6289378,51
26,-0.1538618,1.530484,0.5738132,52
26,-0.3080658,1.489867,0.4867868,53
26,0.008325279,1.585979,0.6418781,54
26,-0.3907233,1.06719,0.4868352,55
26,-0.3440694,1.598759,0.4256054,56
26,-0.3500459,1.408331,0.4208836,57
26,-0.4030445,0.8104212,0.5531636,58
26,-0.4717689,1.537938,0.597024,59
26,-0.3512046,0.7215734,0.6080433,60
26,-0.3910168,0.961033,0.633423,61
26,-0.4889296,0.8730727,0.5159923,62
26,-0.4884662,0.6716588,0.4576243,63
26,-0.1809026,0.6976632,0.4203912,64
26,-0.4578631,1.419529,0.429289,65
26,-0.4559363,1.200274,0.6392391,66
26,-0.3822784,0.6349754,0.4179216,67
26,-0.4826081,1.058077,0.4073569,68
26,-0.4994464,1.327874,0.4619588,69
26,-0.04096571,1.055246,0.6370929,70
