Case,X,Y,Z,a,v,index
12,-0.4043737,1.023242,0.5518097,0
12,-0.3413654,0.8406861,0.5248162,1
12,-0.2237309,0.8179217,0.5208488,2
12,-0.1360621,1.026659,0.5601435,3
12,-0.08939978,1.183312,0.6208227,4
12,-0.1621246,0.6650287,0.4629863,5
12,-0.007927567,0.6799365,0.6133076,6
12,-0.2774536,0.7105929,0.4533011,7
12,0.1072642,0.6965817,0.5420568,8
12,-0.3681386,0.6182284,0.5340092,9
12,-0.4252845,0.7333893,0.4192914,10
12,-0.446298,0.8808436,0.4374121,11
12,0.02956063,1.010132,0.5224877,12
12,0.3716919,1.02324,0.4243769,13
12,0.1819428,0.8249121,0.4823886,14
12,-0.4915114,0.6105524,0.5739167,15
12,0.1060021,1.090734,0.6419344,16
12,0.301729,0.9285388,0.6274809,17
12,0.2398115,0.6712039,0.68179,18
12,0.1034955,1.207892,0.5979439,19
12,0.3399343,0.817396,0.4934502,20
12,-0.3602212,1.349825,0.4157233,21
12,-0.4596093,1.15985,0.5968447,22
12,-0.1136853,1.445098,0.4329261,23
12,0.01870543,1.564901,0.4517618,24
12,-0.2197961,1.376015,0.6388331,25
12,0.4458845,1.273794,0.5641273,26
12,0.4837519,1.101624,0.4886165,27
12,0.3263878,1.443631,0.6659154,28
12,0.4580548,0.6942778,0.4574711,29
12,-0.4667735,1.294455,0.4866489,30
12,0.328733,1.309008,0.5797206,31
12,0.179319,1.519936,0.4395311,32
12,-0.4892363,1.402777,0.5353401,33
12,0.4886425,0.8995744,0.4687139,34
12,-0.2597047,1.510701,0.6250242,35
12,0.3473152,1.553221,0.5235714,36
12,0.4812436,1.541495,0.4219154,37
12,0.4376163,1.436062,0.4092483,38
12,-0.4740822,1.532675,0.4720928,39
12,-0.09351149,1.599919,0.506557,40
12,-0.3740522,1.472814,0.48746,41
12,0.3563902,0.6021509,0.3996757,42
