Case,X,Y,Z,a,v,index
37,-0.3197303,0.6194752,0.5310839,0
37,-0.2288994,0.6118518,0.4732277,1
37,-0.2684723,0.7655965,0.4862479,2
37,-0.4418626,0.6882902,0.4172124,3
37,-0.1092475,0.6071706,0.5045719,4
37,-0.2621471,0.9267849,0.5834823,5
37,-0.01208273,0.6301112,0.4262971,6
37,-0.1771002,0.7084455,0.4877846,7
37,-0.369003,0.7815415,0.4004743,8
37,-0.06178272,0.7246993,0.5132504,9
37,-0.08189976,0.8996423,0.4459961,10
37,-0.02377722,1.038978,0.4734689,11
37,-0.1374396,0.9708613,0.5315696,12
37,0.08221602,0.8925573,0.5502028,13
37,-0.4692136,0.7860814,0.447898,14
37,0.08616108,0.6794285,0.6610914,15
37,0.05292755,0.9826145,0.5206593,16
37,0.1461641,1.013827,0.5107243,17
37,-0.4787015,0.9138547,0.5863715,18
37,-0.3697257,0.9025645,0.4636842,19
37,0.06514013,1.126018,0.4858193,20
37,0.1775692,1.129011,0.6211134,21
37,-0.4844067,1.062822,0.411864,22
37,-0.3670008,1.050887,0.6279711,23
37,-0.4484123,1.150846,0.4303341,24
37,0.2574697,0.7207106,0.5074069,25
37,-0.4132518,1.270209,0.3967145,26
37,-0.177464,1.075511,0.4763377,27
37,0.2334713,1.377326,0.5855835,28
37,-0.03673741,1.128299,0.5336873,29
37,-0.2002956,1.167941,0.6801484,30
37,0.3736222,0.6859351,0.6231989,31
37,0.08654445,1.316522,0.6839438,32
37,0.1170372,1.21386,0.5009688,33
37,0.378138,0.8843296,0.5045319,34
37,-0.03932703,1.25606,0.5861121,35
37,0.1570682,0.6124464,0.4079419,36
37,-0.4246038,1.398966,0.6407369,37
37,0.3984824,1.011159,0.4978348,38
37,0.2889054,0.6269898,0.4656484,39
37,0.3532325,1.320926,0.5437562,40
37,0.4518052,1.211723,0.4476575,41
37,0.4798469,1.061254,0.4754312,42
37,0.08975023,1.469856,0.6193449,43
37,0.3646182,0.7896065,0.4037411,44
37,0.4955791,0.8052853,0.4584471,45
37,0.204542,1.478765,0.4047245,46
37,0.3663836,1.165688,0.5244809,47
37,-0.3017452,1.359845,0.5127565,48
37,0.4593034,0.9393228,0.6253365,49
37,0.1559528,1.571309,0.649767,50
37,0.3182267,1.590528,0.475254,51
37,0.03726441,1.592769,0.4893934,52
37,0.4865476,0.7129642,0.4253734,53
37,0.4353801,1.377072,0.5134858,54
37,0.3141982,1.447388,0.5055609,55
37,0.446219,0.6164688,0.4204166,56
37,0.4586262,1.570512,0.4234165,57
37,0.4585413,1.477788,0.4604945,58
37,-0.07488546,1.53842,0.4191194,59
37,-0.224272,1.444457,0.4232987,60
37,-0.1784089,1.543609,0.6661204,61
37,-0.4725656,1.50854,0.4068953,62
37,-0.09854433,1.436943,0.5369414,63
37,-0.4996533,1.34722,0.6619853,64
37,-0.2748905,1.584423,0.4245044,65
37,-0.127295,1.223146,0.499613,66
37,-0.3117619,1.499223,0.6330722,67
37,-0.3768137,1.565236,0.5138918,68
